P,mean_price,min_price,max_price,25th_percentile_price,75th_percentile_price
0.27,16.979808993218953,0.47222668893188313,36.13360443962276,12.434753258867943,20.054566277691873
0.28,14.892789539353169,0.19437977362836278,32.258639665953325,11.188741692001356,18.367006259746617
0.29,16.191083020423857,1.0427866830745955,35.688350216245965,12.00835817999736,19.887123567327556
0.3,16.63726821837165,0.47222668893188313,33.5192682509237,12.534371772317776,20.125297073298995
0.31,16.56355939320879,0.2633171435359074,34.55905859197969,13.474096628391155,19.124596275922205
0.32,16.461726153865268,0.2670032604783703,34.683066566950515,12.274238888524462,20.054357493532393
0.33,16.417830454000516,0.931934547679667,36.455498942980284,12.64967326784923,19.337010959536073
0.34,16.509620291902955,1.0368339605412906,34.489477968907565,12.630416919800371,20.168838703235554
0.35,16.458857088316012,0.23511126685658823,36.455498942980284,12.111798068263834,20.164198740228827
0.36,15.49266147329198,0.23658073176597938,33.5192682509237,11.27697567121944,19.696519910265817
0.37,16.460951950179826,0.21038822350907438,35.688350216245965,11.886644766074365,20.14598176723005
0.38,15.49150576645262,0.4694157978484945,36.312578343119284,11.43940988142801,19.05919986527423
0.39,15.413714153598528,1.0109387480582672,36.455498942980284,11.2854411087799,19.064647769795833
0.4,15.055043253863039,0.20028869043942876,34.80964770386548,11.373474597492148,19.86060768792366
0.41,15.713917859035947,1.06191521255559,34.683066566950515,11.250643764752791,19.370839070758763
0.42,15.738440621030424,1.0886777754997823,30.073045416475825,11.345704963258292,20.27018102679382
0.43,15.106734112332735,0.4994839019654602,36.23922822556517,11.218868336925109,18.367006259746617
0.44,15.576443346111592,1.0368339605412906,34.489477968907565,11.761034678350141,19.085345294501572
0.45,15.734061933220005,0.7920404697045527,35.688350216245965,12.009190499270606,19.768120581152992
0.46,15.365727893614597,2.801047560985701,31.432559994901148,12.434753258867943,18.679234162174446
0.47,16.7355590245808,0.7950045046753278,35.688350216245965,12.434753258867943,19.454033067696013
0.48,15.820667323632085,0.2670032604783703,36.455498942980284,11.218903205747592,19.454033067696013
0.49,14.403294367313359,0.2670032604783703,36.455498942980284,10.510950953297735,18.071923033330677
0.5,14.392110892457936,0.4804590478003785,36.4009240769376,10.127887967431164,18.96898843825651
0.51,14.93175961438744,1.2832304141153212,35.688350216245965,11.689620916008689,18.996974111411582
0.52,13.934744128161427,0.8314026663726377,32.61210823658105,10.25992979946825,18.367835787767685
0.53,15.185682393179503,0.9226048600065901,33.63369093141497,11.750515912920399,19.02295124816593
0.54,14.966358996794543,2.12996330765222,35.688350216245965,11.383071634138545,18.51621122510835
0.55,14.978006757931244,0.2670032604783703,33.60083967989033,11.265679363347633,18.63587452894622
0.56,14.042322150661906,0.2044793066980084,36.23922822556517,11.066983686701551,17.733505032056925
0.57,14.646585614561495,0.544208022636786,34.734710440943466,10.813669266168402,18.46526446935681
0.58,13.275152220925623,0.45314010240132774,36.455498942980284,6.7054118892513825,17.111198374551535
0.6,14.303440989914122,0.8768862846747894,34.68481421537514,10.54178605265696,17.983829944342787
0.59,14.78071303657955,1.4653745769551154,33.992468628053516,10.686982069013645,17.747558835013237
0.61,14.125851411212277,0.5834629674978888,33.60083967989033,10.859601388118993,16.850451720297553
0.62,14.327942828644417,0.7883737247930398,30.714657404473346,10.81497830076418,18.421414369084026
0.64,14.118423726177348,0.6569848566865772,32.332179687734595,10.577209607773,18.34715662188048
0.63,14.639165115991293,1.37971994901703,36.455498942980284,10.699664164764167,18.705804937156994
0.66,13.60151747323418,0.7883737247930398,32.61210823658105,10.15655691782764,17.062141951566524
0.65,12.47722539712556,0.25266713548018593,31.432559994901148,5.949425062963405,16.92552620170182
0.68,14.093710447432432,0.22258913055394736,31.700725091099955,10.401105712237392,17.358715473127894
0.67,12.727780945772395,0.5834629674978888,29.178819559600544,10.068323639640216,16.412960700665995
0.69,12.934052259477486,0.8434027496369545,29.976049136275826,9.327946774878878,17.0242683543146
0.7,13.624178945591233,1.2832304141153212,36.455498942980284,9.887107334546377,16.961927694282657
0.71,13.588823090268134,1.3633355094676283,30.924245253559672,9.225890144273244,17.382994190899254
0.72,12.714970818306547,0.35755576287279744,34.68481421537514,5.576365947046514,17.098749982861925
0.73,12.585256452171949,0.15026886068457834,30.11601191256291,8.153448874508257,16.842851016135395
0.74,13.640379932492932,0.656394828055948,33.58115118768133,10.00703881165742,16.56270965331337
0.75,12.91548674726609,0.544208022636786,30.309123220581693,8.774707681459034,17.086605167346622
0.76,13.016780334317966,0.544208022636786,33.07183962243991,8.18745258359691,17.455631050715947
0.77,13.276920358141343,1.0654563914456094,32.657964830656546,6.43407488482438,16.9783872614652
0.78,13.721743486738806,0.5834629674978888,32.657964830656546,10.523287558402192,16.061489549665307
0.79,13.533978704440864,0.7083198617265349,36.455498942980284,9.195234184711177,15.902617280792805
0.8,12.327153419769214,5.329070518200751e-15,33.41518965169711,5.807106769886865,16.028426062343584
0.81,14.029212609788603,2.646435072335592,34.68481421537514,10.112784713516787,17.027720225841286
0.82,12.178737144456395,3.552713678800501e-15,29.178819559600544,8.6486513280986,15.135844902951357
0.83,12.606071157944536,5.329070518200751e-15,32.30226174507949,6.284710612048796,15.779212327491443
0.84,12.505821641274608,0.7702397186627064,31.68419173707651,6.221296204424231,16.16382873278844
0.85,12.697820880218087,1.2236723709703714,25.379690394360455,7.389286482230065,16.943131730847462
0.86,12.030930975905989,0.255347865680875,29.178819559600544,7.719977475233943,15.779158597853709
0.87,13.483650652668057,0.7163600323885522,33.20436606761539,8.64572443870847,19.100492282112082
0.88,12.033453376374888,0.26838070865920827,29.0288777149035,6.616448593599422,16.1800450151557
0.89,13.09467298341028,1.1527316581044307,31.284997108389014,9.102825092801323,16.34907450277676
0.9,12.81600973893598,0.7883737247930398,32.12736039247774,8.88317543403926,15.523625279332762
0.91,14.105355900916082,1.4005311310829818,34.68481421537514,11.199690436079422,17.046412472746205
0.92,14.600341322399057,5.2217551538790445,30.808113368620305,11.762857547109922,15.613824373520387
0.94,12.81926219412324,1.8830865793288325,21.564280034954052,10.067168729331335,16.563541865817562
0.93,12.761505219648356,0.5040716084192347,32.657964830656546,10.566722162875262,14.677420512711551
0.95,13.08035791661253,1.8903574562374441,26.863186217792695,9.176807777034968,18.55713751107225
0.96,12.155019756067633,1.416196208870316,20.993109805676067,10.399961398513735,16.568252722435826
0.99,15.750249576525233,9.696118155343214,21.804380997707252,12.723183865934224,18.77731528711624
0.98,13.415689070891125,9.642176122060842,23.31248095007314,9.672259254532811,13.810159772818718
0.97,14.631190017187945,10.266591352129456,20.154326363238475,12.005086476137299,16.979768666552552
