P,mean_price,min_price,max_price,25th_percentile_price,75th_percentile_price
0.71,15.311857084821451,0.711018641545488,33.91396777676405,10.289096243493626,19.202732312391362
0.73,14.793982280497321,1.1788214046927514,30.8442968236004,10.10015864395945,19.21279175514082
0.74,13.829922945790708,1.0886777754997823,33.35674244678418,8.884806340332572,17.588493817876667
0.75,12.496524629886286,0.2477579922909534,33.91396777676405,8.983202100275488,16.210513209953813
0.76,14.367789899567244,4.070402861543828,31.076482931561667,9.773503695810769,17.309217328018768
0.77,14.035601832325034,0.25997746931784604,33.35674244678418,10.238987839509125,17.343418270480825
0.78,12.982571336197324,0.2240355758060204,28.362496961631784,9.068825682993944,17.49457935178175
0.79,14.215897291699285,5.410229099424734,26.26695862830257,10.289096243493626,17.98735313494293
0.8,14.124239850269424,5.950572006905391,30.020051154449323,11.335048136691288,16.399240534734638
0.81,13.377763461384298,4.499716104129009,22.249966692978916,9.538702439326412,17.695490811923335
0.82,12.874226625140615,1.5414559684160132,30.8442968236004,9.419430997448995,16.527179042259274
0.83,14.01601199739577,3.9850251509664147,30.020051154449323,11.17783395811924,16.804998820957522
0.84,13.078740208629164,0.6229048926682701,28.362496961631784,10.05554181350639,15.995461376133369
0.85,13.910317869772534,5.234189707079459,28.362496961631784,10.181175206174995,16.93893979438525
0.86,12.634035553564477,0.7902118599168215,26.26695862830257,6.339117167822296,17.183439791557443
0.88,13.715458217468797,1.0886777754997823,34.76499896164583,8.744234043045068,18.899171757733868
0.87,12.914009762589592,3.701035859797223,22.351268786494487,9.691081885170881,16.804998820957522
0.89,11.235283180769926,1.0886777754997823,22.351268786494487,8.97042992305103,15.234364952325883
0.9,12.543211879037942,0.6994355095603524,26.26695862830257,9.472762824696035,15.88742066498521
0.93,12.410693697482296,2.3824185400673734,20.89066507925075,10.267107766881587,16.948367199180918
0.92,11.144820268248072,2.3824185400673734,24.724786785523744,5.510833798669733,15.276379504767823
0.91,11.335921427489955,0.9841366344439901,22.351268786494487,7.151507695036702,14.897036845609279
0.94,13.66267563458771,9.068825682993944,28.362496961631784,9.282152991982104,11.335048136691288
0.96,12.678926306158825,1.4883177933120777,28.362496961631784,9.282152991982104,13.181466363500281
0.97,14.32282330505596,9.282152991982104,22.351268786494487,10.308600564336697,16.843158461592886
0.95,11.408470394132971,1.4883177933120777,22.351268786494487,9.282152991982104,13.181466363500281
0.98,14.322823305055957,9.282152991982104,22.351268786494487,10.308600564336697,16.843158461592886
0.99,10.308600564336697,9.282152991982104,11.335048136691288,9.7953767781594,10.821824350513992
0.01,19.714830603106094,10.184985815674477,29.244675390537715,14.949908209390287,24.479752996821905
0.02,17.945167992480403,10.184985815674477,29.244675390537715,12.295414293451747,21.825259080883367
0.03,16.662873068669093,9.860748321254516,23.33733810266346,12.944957944298189,20.444618049750098
0.04,17.615299368508882,9.536299435600679,27.831010412251562,13.97302781864608,19.480378032112313
0.05,19.008306050919337,9.536299435600679,29.120286110253215,14.909055500336923,22.551533888897648
0.06,19.32072417055283,10.095539394685492,32.09947610558401,15.692362353622245,20.92256209147471
0.07,18.208835851291262,9.293646835918876,32.69052912212862,14.366173258190251,22.763533863420676
0.08,19.07212087379238,9.10753529835052,29.85317198073987,14.28895957063413,25.855975951882144
0.09,19.303064181526466,9.536299435600679,30.844859512523698,15.109807215390134,22.84882545173437
0.1,17.680780787666258,3.5253466868356433,32.33157183860694,12.448411145182583,23.5482460857351
0.11,17.138983813385803,8.481503077102722,29.878057848208513,10.554031083883132,22.480685860670512
0.12,19.127363613247084,9.572370657521445,30.612941049692317,11.713363478169734,26.05753004580044
0.13,17.62466890093039,5.355390936292924,29.20633489648787,14.982822657444363,21.010485943390044
0.14,18.608811106274466,9.387844568641459,31.17779314984894,12.222822699001487,23.02002384139621
0.15,16.88045753210162,0.3682057438676427,30.690124294246065,10.758808008732018,23.496410352421304
0.16,17.583937543195766,4.941556596861091,30.427664201017723,9.96649656640626,23.633282547432014
0.17,17.822306603270658,0.22579338942489358,32.08440132249912,11.578532868364448,24.710433233008175
0.18,19.153385880258114,9.306926620151176,32.8477573990439,14.13363565990834,22.13349606495037
0.19,18.243546190990536,3.2454389609921144,31.477681751745557,11.958759674283922,26.784549671749666
0.2,17.94738658098838,1.9294655347574832,32.8477573990439,12.49133449351659,23.405010726484207
0.21,16.199442718422056,1.362025722861901,31.416900403790105,10.184985815674477,20.89066507925075
0.22,16.470966326758887,3.365414649619332,32.648929102482626,9.985700503916222,20.128212227051964
0.23,15.477684344605327,3.2454389609921144,28.362496961631784,9.587129880399713,19.175844480892525
0.24,16.973928904822223,1.362025722861901,33.37764591350107,10.204952961665716,21.617597231892866
0.25,17.500526039476497,3.42535908393506,30.29079840740419,10.100461455833763,24.620882088212166
0.26,15.86126962478738,0.6457199842058223,29.345260883488805,9.387844568641459,20.43250174493587
0.27,16.767605383100364,2.815038714043837,33.35674244678418,10.047100241272652,20.926003022770942
0.28,17.407711030611416,3.5044240107482008,32.08440132249912,9.74785189472773,21.43970967234386
0.3,17.282086902175045,3.2628763845988598,32.74075543546709,11.335260525577254,20.52868943920678
0.29,17.493285910820614,1.1053992561088535,32.707258903627334,11.988335820495541,21.232542863203367
0.31,16.44327639304901,1.5414559684160132,33.217857516742065,9.881894495360392,22.15128203574138
0.32,15.959833153461673,1.1788214046927514,32.87612236756833,9.657850063206162,22.09466356353261
0.33,17.205088481745207,3.701035859797223,32.996626974410475,10.800057462608343,22.773849033425208
0.34,17.143596408258013,3.260653338145236,32.74075543546709,13.009556390732804,19.519101841174837
0.36,15.889907223907342,1.5414559684160132,32.74075543546709,11.603613442638704,18.403956148561484
0.35,16.29548961565352,0.7725338858994917,33.41916153565013,12.472082600975186,20.486900065296894
